"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
2346	1.013432348827564e+01	-2.836477777487371e-01	3.425145169903753e+02	0.000000000000000e+00	
2347	1.013882394652988e+01	-2.893565818301703e-01	3.425104240474456e+02	0.000000000000000e+00	
2348	1.014006746243720e+01	-2.791922946806862e-01	3.427060150606650e+02	0.000000000000000e+00	
2349	1.014449722838526e+01	-2.848114259992107e-01	3.427022575476150e+02	0.000000000000000e+00	
2350	1.011319599877300e+01	-2.540827378699240e-01	3.425385290991329e+02	0.000000000000000e+00	
2351	1.011927183935176e+01	-2.500916565878902e-01	3.427282658364611e+02	0.000000000000000e+00	
2352	1.010165646361052e+01	-2.355797106404013e-01	3.425551218451445e+02	0.000000000000000e+00	
2353	1.009100135071523e+01	-2.165536375402778e-01	3.425726077192925e+02	0.000000000000000e+00	
2354	1.009445328456392e+01	-2.229511934206601e-01	3.425667196287236e+02	0.000000000000000e+00	
2355	1.008765033116330e+01	-2.101026502901804e-01	3.425785281093100e+02	0.000000000000000e+00	
2356	1.008440105272207e+01	-2.035998233549443e-01	3.425844696552784e+02	0.000000000000000e+00	
2357	1.008125431710236e+01	-1.970467612098120e-01	3.425904058349714e+02	0.000000000000000e+00	
2358	1.006216035033815e+01	-1.499060180002012e-01	3.426301387183842e+02	0.000000000000000e+00	
2359	1.006456898692115e+01	-1.567648107765824e-01	3.426247952302384e+02	0.000000000000000e+00	
2360	1.004182610755489e+01	-6.520780114671559e-02	3.426780820835281e+02	0.000000000000000e+00	
2361	1.003743750696384e+01	-1.453661187705450e-02	3.426880638564440e+02	0.000000000000000e+00	
2362	1.003726624097528e+01	-7.269202675700812e-03	3.426882746571385e+02	0.000000000000000e+00	
2363	1.003720914761775e+01	9.266508957730957e-11	3.426881697786558e+02	0.000000000000000e+00	
2364	1.003863577737390e+01	3.631015187669104e-02	3.426828337152826e+02	0.000000000000000e+00	
2365	1.003926302981018e+01	4.355246662355051e-02	3.426807811203452e+02	0.000000000000000e+00	
2366	1.004410041527329e+01	7.956721494877181e-02	3.426662334563670e+02	0.000000000000000e+00	
2367	1.004290687098099e+01	7.239643950020686e-02	3.426696800717424e+02	0.000000000000000e+00	
2368	1.004682464081654e+01	9.384810534918447e-02	3.426585714550468e+02	0.000000000000000e+00	
2369	1.005544900553768e+01	9.936892034087606e-02	3.428369906113986e+02	0.000000000000000e+00	
2370	1.005394302952810e+01	9.237395791336050e-02	3.428409414633674e+02	0.000000000000000e+00	
2371	1.005361165016056e+01	1.221180337882801e-01	3.426402773818646e+02	0.000000000000000e+00	
2372	1.005558486668945e+01	1.291145318438464e-01	3.426351299287534e+02	0.000000000000000e+00	
2373	1.006942011701002e+01	1.474060024682423e-01	3.428137152202106e+02	0.000000000000000e+00	
2374	1.007140865100961e+01	1.543023803372631e-01	3.427978092744572e+02	0.000000000000000e+00	
2375	1.007905984636471e+01	1.516462008866766e-01	3.430074764206620e+02	0.000000000000000e+00	
2376	1.007691317733816e+01	1.448435697901277e-01	3.430185349341017e+02	0.000000000000000e+00	
2377	1.006970794759670e+01	1.703646755851820e-01	3.426009520150390e+02	0.000000000000000e+00	
2378	1.007243700367715e+01	1.771023919209403e-01	3.425948392186289e+02	0.000000000000000e+00	
2379	1.007527155452916e+01	1.837964108915434e-01	3.425886427984910e+02	0.000000000000000e+00	
2380	1.007821090076971e+01	1.904450808479754e-01	3.425823794972877e+02	0.000000000000000e+00	
2381	1.008125431715910e+01	1.970467613304109e-01	3.425760824701333e+02	0.000000000000000e+00	
2382	1.008783189133948e+01	1.939515898629438e-01	3.427630885817699e+02	0.000000000000000e+00	
2383	1.008483628033145e+01	1.874536072689110e-01	3.427690398423337e+02	0.000000000000000e+00	
2384	1.009100135077500e+01	2.165536376531615e-01	3.425572234837871e+02	0.000000000000000e+00	
2385	1.009445328462456e+01	2.229511935309690e-01	3.425510133929230e+02	0.000000000000000e+00	
2386	1.009800528105779e+01	2.292937395378769e-01	3.425448799178245e+02	0.000000000000000e+00	
2387	1.010165646367271e+01	2.355797107455641e-01	3.425388460292356e+02	0.000000000000000e+00	
2388	1.012991325529454e+01	2.778689879097803e-01	3.425008047856581e+02	0.000000000000000e+00	
2389	1.012559433561413e+01	2.720216379710797e-01	3.425056757318245e+02	0.000000000000000e+00	
2390	1.014341351963702e+01	2.949939915846299e-01	3.424877522782701e+02	0.000000000000000e+00	
2391	1.013882394659585e+01	2.893565819125187e-01	3.424918304376024e+02	0.000000000000000e+00	
2392	1.015770549513945e+01	3.114640348273936e-01	3.424773983816537e+02	0.000000000000000e+00	
2393	1.016263998758867e+01	3.168021386836274e-01	3.424746390895897e+02	0.000000000000000e+00	
2394	1.017275745004213e+01	3.272425500233175e-01	3.424702746276156e+02	0.000000000000000e+00	
2395	1.017793792371389e+01	3.323422814914994e-01	3.424687074372679e+02	0.000000000000000e+00	
2396	1.021635222223956e+01	3.656765117152815e-01	3.424704610286086e+02	0.000000000000000e+00	
2397	1.022213101216424e+01	3.700867447610364e-01	3.424726955493554e+02	0.000000000000000e+00	
2398	1.024591726210996e+01	3.868040012137853e-01	3.424872184157953e+02	0.000000000000000e+00	
2399	1.023987295448301e+01	3.827653239770971e-01	3.424827119148359e+02	0.000000000000000e+00	
2400	1.026199070905333e+01	3.883958630446725e-01	3.426943733161024e+02	0.000000000000000e+00	
2401	1.025591941460623e+01	3.846094601553427e-01	3.426886141583435e+02	0.000000000000000e+00	
2402	1.027704880655014e+01	4.055467154200302e-01	3.425192454895363e+02	0.000000000000000e+00	
2403	1.030955491923638e+01	4.217890992683797e-01	3.425675350957768e+02	0.000000000000000e+00	
2404	1.031620358919340e+01	4.247284455076019e-01	3.425792105435156e+02	0.000000000000000e+00	
2405	1.038490859515447e+01	4.482514267454986e-01	3.427349460458834e+02	0.000000000000000e+00	
2406	1.039196362108994e+01	4.500039042949447e-01	3.427545449890305e+02	0.000000000000000e+00	
2407	1.039904530338531e+01	4.516453501145874e-01	3.427748653003076e+02	0.000000000000000e+00	
2408	1.042760356059121e+01	4.570931290334841e-01	3.428632611989455e+02	0.000000000000000e+00	
2409	1.047819956552616e+01	4.622770966697825e-01	3.430438039700711e+02	0.000000000000000e+00	
2410	1.048546338803411e+01	4.625624930333683e-01	3.430720582007841e+02	0.000000000000000e+00	
2411	1.049273079723355e+01	4.627337590232982e-01	3.431009264641690e+02	0.000000000000000e+00	
2412	1.050713048399646e+01	4.550530361963558e-01	3.433495610366198e+02	0.000000000000000e+00	
2413	1.050699724979453e+01	4.471264561051353e-01	3.435474741241323e+02	0.000000000000000e+00	
2414	1.049984600911952e+01	4.469862847307094e-01	3.435237476248620e+02	0.000000000000000e+00	
2415	1.049994720967821e+01	4.550552765729349e-01	3.433216518774549e+02	0.000000000000000e+00	
2416	1.051453661196589e+01	4.625624930333683e-01	3.431910918132419e+02	0.000000000000000e+00	
2417	1.052180043447384e+01	4.622770966697824e-01	3.432222876780966e+02	0.000000000000000e+00	
2418	1.054355246653140e+01	4.607369701985318e-01	3.433190233727673e+02	0.000000000000000e+00	
2419	1.054910820939154e+01	4.444777255895752e-01	3.437265935238981e+02	0.000000000000000e+00	
2420	1.054205505320771e+01	4.454154021070821e-01	3.436900364482618e+02	0.000000000000000e+00	
2421	1.054286835302030e+01	4.534998052000443e-01	3.434930292166999e+02	0.000000000000000e+00	
2422	1.056520780122186e+01	4.581738924344148e-01	3.434202437544018e+02	0.000000000000000e+00	
2423	1.057239643940879e+01	4.570931290334842e-01	3.434549222185055e+02	0.000000000000000e+00	
2424	1.059384810525855e+01	4.531753592022320e-01	3.435614904134763e+02	0.000000000000000e+00	
2425	1.062211803369900e+01	4.463883498638613e-01	3.437087737672254e+02	0.000000000000000e+00	
2426	1.064990601805099e+01	4.378396496444649e-01	3.438608637735684e+02	0.000000000000000e+00	
2427	1.067710239183543e+01	4.275629963582703e-01	3.440159252236360e+02	0.000000000000000e+00	
2428	1.069704676124666e+01	4.187456828803047e-01	3.441331178006605e+02	0.000000000000000e+00	
2429	1.071655363757136e+01	4.089986492683112e-01	3.442502534558685e+02	0.000000000000000e+00	
2430	1.073557971066590e+01	3.983435363744022e-01	3.443667581572678e+02	0.000000000000000e+00	
2431	1.075009165660870e+01	3.807281606367784e-01	3.446184479744438e+02	0.000000000000000e+00	
2432	1.076610717068785e+01	3.786322051241820e-01	3.445579739156246e+02	0.000000000000000e+00	
2433	1.080055861583304e+01	3.519089250036382e-01	3.447784966407148e+02	0.000000000000000e+00	
2434	1.080604908181169e+01	3.471445413237998e-01	3.448139531697902e+02	0.000000000000000e+00	
2435	1.081146403475893e+01	3.422945049228472e-01	3.448489941275298e+02	0.000000000000000e+00	
2436	1.081680213861616e+01	3.373600124746886e-01	3.448835863376968e+02	0.000000000000000e+00	
2437	1.082206207628611e+01	3.323422814914995e-01	3.449177233446389e+02	0.000000000000000e+00	
2438	1.082724254995787e+01	3.272425500233174e-01	3.449513896295182e+02	0.000000000000000e+00	
2439	1.084714454126259e+01	3.060490818811216e-01	3.450809415170945e+02	0.000000000000000e+00	
2440	1.086117605340415e+01	2.893565819125187e-01	3.451721818932977e+02	0.000000000000000e+00	
2441	1.087440566438587e+01	2.720216379710796e-01	3.452578611884915e+02	0.000000000000000e+00	
2442	1.087863220507096e+01	2.661071707635738e-01	3.452851088241480e+02	0.000000000000000e+00	
2443	1.088276532392507e+01	2.601270455935459e-01	3.453116613847529e+02	0.000000000000000e+00	
2444	1.088680400116297e+01	2.540827379673991e-01	3.453375461795320e+02	0.000000000000000e+00	
2445	1.090199471894221e+01	2.292937395378772e-01	3.454341667843310e+02	0.000000000000000e+00	
2446	1.091234966877787e+01	2.101026504056386e-01	3.454994005818423e+02	0.000000000000000e+00	
2447	1.091559894722011e+01	2.035998234729745e-01	3.455197858743460e+02	0.000000000000000e+00	
2448	1.091874568284090e+01	1.970467613304110e-01	3.455394879841206e+02	0.000000000000000e+00	
2449	1.092178909923029e+01	1.904450808479752e-01	3.455584980062444e+02	0.000000000000000e+00	
2450	1.092472844547084e+01	1.837964108915434e-01	3.455768172346883e+02	0.000000000000000e+00	
2451	1.092084692153010e+01	1.743205026546932e-01	3.456965354681269e+02	0.000000000000000e+00	
2452	1.091805689524100e+01	1.809093733022248e-01	3.456793716490749e+02	0.000000000000000e+00	
2453	1.093783964961448e+01	1.499060181385587e-01	3.456578193595930e+02	0.000000000000000e+00	
2454	1.094441513331055e+01	1.291145318438465e-01	3.456978853398721e+02	0.000000000000000e+00	
2455	1.095000390427334e+01	1.080363790000603e-01	3.457316209324513e+02	0.000000000000000e+00	
2456	1.095164535009440e+01	1.009546967050164e-01	3.457414694344004e+02	0.000000000000000e+00	
2457	1.095317535918346e+01	9.384810534918461e-02	3.457506249738989e+02	0.000000000000000e+00	
2458	1.094745288859854e+01	8.535620359395679e-02	3.458569808949304e+02	0.000000000000000e+00	
2459	1.094605697047190e+01	9.237395791336074e-02	3.458487128003158e+02	0.000000000000000e+00	
2460	1.094873840442033e+01	7.831738890853390e-02	3.458645961018070e+02	0.000000000000000e+00	
2461	1.094991320075547e+01	7.125925057929118e-02	3.458715503415696e+02	0.000000000000000e+00	
2462	1.095914160827162e+01	5.800307407753025e-02	3.457862604848394e+02	0.000000000000000e+00	
2463	1.095999603780033e+01	5.078403545096355e-02	3.457913698829580e+02	0.000000000000000e+00	
2464	1.096073697018982e+01	4.355246662355043e-02	3.457958192735049e+02	0.000000000000000e+00	
2465	1.094634150378730e+01	2.806324392302164e-02	3.460129273807289e+02	0.000000000000000e+00	
2466	1.095462255792499e+01	2.860242704549104e-02	3.458995905299954e+02	0.000000000000000e+00	
2467	1.095501573966569e+01	2.145799766152528e-02	3.459019846064725e+02	0.000000000000000e+00	
2468	1.094689598513278e+01	2.100428130371131e-02	3.460129552864781e+02	0.000000000000000e+00	
2469	1.096256249303046e+01	1.453661205842651e-02	3.458069774144451e+02	0.000000000000000e+00	
2470	1.096273375902184e+01	7.269202859050954e-03	3.458081039075911e+02	0.000000000000000e+00	
2471	1.096279085238225e+01	9.266492065654640e-11	3.458085687010453e+02	0.000000000000000e+00	
2472	1.095552142540863e+01	9.121762026276237e-11	3.459053087463442e+02	0.000000000000000e+00	
2473	1.095546522886037e+01	7.155019661476143e-03	3.459048405205524e+02	0.000000000000000e+00	
2474	1.095411720488255e+01	-3.573979903586310e-02	3.458978721314867e+02	0.000000000000000e+00	
2475	1.095462255793412e+01	-2.860242687079118e-02	3.459006480102711e+02	0.000000000000000e+00	
2476	1.095349980520574e+01	-4.286835294030514e-02	3.458944189525998e+02	0.000000000000000e+00	
2477	1.095914160829296e+01	-5.800307390856609e-02	3.457882169761872e+02	0.000000000000000e+00	
2478	1.095817389244511e+01	-6.520780114671540e-02	3.457826128864511e+02	0.000000000000000e+00	
2479	1.095709312904507e+01	-7.239643933565304e-02	3.457763318492946e+02	0.000000000000000e+00	
2480	1.095589958475504e+01	-7.956721478647133e-02	3.457693582961615e+02	0.000000000000000e+00	
2481	1.095459355406421e+01	-8.671835821762580e-02	3.457617050624667e+02	0.000000000000000e+00	
2482	1.094825142676115e+01	-1.150914047845629e-01	3.457242914238009e+02	0.000000000000000e+00	
2483	1.094638834987998e+01	-1.221180336400790e-01	3.457132299626184e+02	0.000000000000000e+00	
2484	1.094441513335290e+01	-1.291145316980780e-01	3.457014765071296e+02	0.000000000000000e+00	
2485	1.093783964966185e+01	-1.499060180002011e-01	3.456620603033974e+02	0.000000000000000e+00	
2486	1.093543101307885e+01	-1.567648107765823e-01	3.456475148185779e+02	0.000000000000000e+00	
2487	1.093291494040884e+01	-1.635849241816168e-01	3.456322701892989e+02	0.000000000000000e+00	
2488	1.093029205245509e+01	-1.703646754543727e-01	3.456163324163812e+02	0.000000000000000e+00	
2489	1.092756299637598e+01	-1.771023917926710e-01	3.455996944206847e+02	0.000000000000000e+00	
2490	1.091516371972160e+01	-1.874536071469214e-01	3.456673426928182e+02	0.000000000000000e+00	
2491	1.091805689529285e+01	-1.809093731777446e-01	3.456849032085071e+02	0.000000000000000e+00	
2492	1.090587256197480e+01	-2.068023995060908e-01	3.456104376787043e+02	0.000000000000000e+00	
2493	1.090554671543608e+01	-2.229511934206600e-01	3.454631962371171e+02	0.000000000000000e+00	
2494	1.090199471900366e+01	-2.292937394301420e-01	3.454408624485744e+02	0.000000000000000e+00	
2495	1.089834353638948e+01	-2.355797106404010e-01	3.454178293086792e+02	0.000000000000000e+00	
2496	1.089459406846821e+01	-2.418075560820997e-01	3.453940918734472e+02	0.000000000000000e+00	
2497	1.089074724036496e+01	-2.479757391275642e-01	3.453696567237175e+02	0.000000000000000e+00	
2498	1.087863220513589e+01	-2.661071706711872e-01	3.452923037358139e+02	0.000000000000000e+00	
2499	1.086117605347012e+01	-2.893565818301700e-01	3.451803167992016e+02	0.000000000000000e+00	
2500	1.085658648042906e+01	-2.949939915047540e-01	3.451508167303689e+02	0.000000000000000e+00	
2501	1.082206207635124e+01	-3.323422814283749e-01	3.449282096782814e+02	0.000000000000000e+00	
2502	1.081680213868093e+01	-3.373600124138622e-01	3.448942725866585e+02	0.000000000000000e+00	
2503	1.081146403482328e+01	-3.422945048642915e-01	3.448598634575307e+02	0.000000000000000e+00	
2504	1.078935658190241e+01	-3.611760534122491e-01	3.447178182583278e+02	0.000000000000000e+00	
2505	1.078364777782187e+01	-3.656765116676283e-01	3.446813425978511e+02	0.000000000000000e+00	
2506	1.077350427691393e+01	-3.642734954882832e-01	3.447756798635743e+02	0.000000000000000e+00	
2507	1.077919229475267e+01	-3.599325375069623e-01	3.448113019249051e+02	0.000000000000000e+00	
2508	1.075604102150581e+01	-3.767529221011093e-01	3.446671703388034e+02	0.000000000000000e+00	
2509	1.076192721205674e+01	-3.726847254579245e-01	3.447035863354466e+02	0.000000000000000e+00	
2510	1.074797573920571e+01	-3.907472403153618e-01	3.444563782363321e+02	0.000000000000000e+00	
2511	1.074180755616102e+01	-3.945940684198471e-01	3.444180649105156e+02	0.000000000000000e+00	
2512	1.073557971072007e+01	-3.983435363423629e-01	3.443795799109323e+02	0.000000000000000e+00	
2513	1.071655363762208e+01	-4.089986492414577e-01	3.442634540876542e+02	0.000000000000000e+00	
2514	1.071010265037265e+01	-4.123496687946760e-01	3.442246137032896e+02	0.000000000000000e+00	
2515	1.067421106515895e+01	-4.203949897135806e-01	3.441918015180456e+02	0.000000000000000e+00	
2516	1.067125589735222e+01	-4.128789302989727e-01	3.443633810223383e+02	0.000000000000000e+00	
2517	1.067774552409510e+01	-4.105991553095231e-01	3.443892396361131e+02	0.000000000000000e+00	
2518	1.068090937326136e+01	-4.180568952566712e-01	3.442191715087549e+02	0.000000000000000e+00	
2519	1.069395158982588e+01	-4.121681086759091e-01	3.442941814025763e+02	0.000000000000000e+00	
2520	1.070040171776917e+01	-4.090708013542746e-01	3.443317827012566e+02	0.000000000000000e+00	
2521	1.068379641085077e+01	-4.247284454884865e-01	3.440692958509035e+02	0.000000000000000e+00	
2522	1.066358492426820e+01	-4.329149403761189e-01	3.439535589528460e+02	0.000000000000000e+00	
2523	1.065676481086367e+01	-4.354310130474969e-01	3.439152206837387e+02	0.000000000000000e+00	
2524	1.064745917510293e+01	-4.305439255293408e-01	3.440427252216994e+02	0.000000000000000e+00	
2525	1.064068245638805e+01	-4.327789229857826e-01	3.440066833479067e+02	0.000000000000000e+00	
2526	1.058671835830854e+01	-4.545935540468675e-01	3.435446017718458e+02	0.000000000000000e+00	
2527	1.056520780123835e+01	-4.581738924320667e-01	3.434396193737175e+02	0.000000000000000e+00	
2528	1.055800307400039e+01	-4.591416082813622e-01	3.434054798434303e+02	0.000000000000000e+00	
2529	1.052180043447939e+01	-4.622770966695202e-01	3.432420851123184e+02	0.000000000000000e+00	
2530	1.047819956552061e+01	-4.622770966695203e-01	3.430639287038467e+02	0.000000000000000e+00	
2531	1.047094112194181e+01	-4.618776403493575e-01	3.430363660915713e+02	0.000000000000000e+00	
2532	1.046368984820636e+01	-4.613642226326332e-01	3.430094520308815e+02	0.000000000000000e+00	
2533	1.045644753345754e+01	-4.607369701974861e-01	3.429831894545375e+02	0.000000000000000e+00	
2534	1.043479219876165e+01	-4.581738924320667e-01	3.429083786431460e+02	0.000000000000000e+00	
