"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
3623	3.981929708726617e-01	4.182115081105084e-01	3.383464763851720e+02	0.000000000000000e+00	
3624	4.058150352258910e-01	4.197285748210484e-01	3.384478852165479e+02	0.000000000000000e+00	
3625	3.887462120378300e-01	4.156044762720305e-01	3.382411160490394e+02	0.000000000000000e+00	
3626	3.935168105378978e-01	4.171031649770585e-01	3.382876706575231e+02	0.000000000000000e+00	
3627	1.194000922102323e-01	2.002778779815861e-01	3.354306327408655e+02	0.000000000000000e+00	
3628	1.249107663796618e-01	1.933251386183212e-01	3.359320298090561e+02	0.000000000000000e+00	
3629	7.143472254984309e-01	3.728046385024602e-01	3.423488805746103e+02	0.000000000000000e+00	
3630	7.188662750317041e-01	3.704751310959310e-01	3.423973862908381e+02	0.000000000000000e+00	
3631	7.150781885339659e-01	3.638189115163414e-01	3.426338698791162e+02	0.000000000000000e+00	
3632	7.012182245111015e-01	3.710749481572124e-01	3.424830388500143e+02	0.000000000000000e+00	
3633	7.126472841369232e-01	3.478740692764576e-01	3.431672615087922e+02	0.000000000000000e+00	
3634	6.935583474984227e-01	3.574255928346011e-01	3.429907477300050e+02	0.000000000000000e+00	
3635	6.947267031216267e-01	3.836464685969688e-01	3.420949135534931e+02	0.000000000000000e+00	
3636	7.017219062077573e-01	3.795182270896651e-01	3.422005692209937e+02	0.000000000000000e+00	
3637	6.891944214989956e-01	3.782452311493508e-01	3.423030430976409e+02	0.000000000000000e+00	
3638	6.204675301320468e-01	4.137672126158592e-01	3.411080593031994e+02	0.000000000000000e+00	
3639	6.252893530826860e-01	4.123316334534430e-01	3.411715209254012e+02	0.000000000000000e+00	
3640	6.221377570614464e-01	4.058630902438275e-01	3.414183677468192e+02	0.000000000000000e+00	
3641	6.344457855179387e-01	3.992471192871691e-01	3.416768677779963e+02	0.000000000000000e+00	
3642	6.381692740989722e-01	4.071539461080829e-01	3.413790355695767e+02	0.000000000000000e+00	
3643	6.465257136415297e-01	4.041424113529581e-01	3.414904196805670e+02	0.000000000000000e+00	
3644	6.477645107375353e-01	3.953597714090353e-01	3.418169955706664e+02	0.000000000000000e+00	
3645	6.763752761006903e-01	3.449599176547251e-01	3.435591623011038e+02	0.000000000000000e+00	
3646	6.486732841418850e-01	3.530894349373042e-01	3.434255727252665e+02	0.000000000000000e+00	
3647	6.548796923679020e-01	3.718324128272363e-01	3.426780265724550e+02	0.000000000000000e+00	
3648	6.730494643945214e-01	3.667781186983729e-01	3.427853422367746e+02	0.000000000000000e+00	
3649	6.513273667360613e-01	4.025783729668991e-01	3.415440636251043e+02	0.000000000000000e+00	
3650	6.382488306060963e-01	3.808820889550887e-01	3.423840628706118e+02	0.000000000000000e+00	
3651	6.298248834799256e-01	3.896009114425369e-01	3.420512362037447e+02	0.000000000000000e+00	
3652	7.367298639853295e-01	3.582723709691663e-01	3.426503742316988e+02	0.000000000000000e+00	
3653	7.420235632441243e-01	3.552965417932367e-01	3.426982570553595e+02	0.000000000000000e+00	
3654	7.356771207894981e-01	3.490016062848654e-01	3.429371258313058e+02	0.000000000000000e+00	
3655	7.135412158687144e-01	2.899740197390321e-01	3.450711118396330e+02	0.000000000000000e+00	
3656	6.920678676175995e-01	3.025440153811597e-01	3.449306388097948e+02	0.000000000000000e+00	
3657	7.027388571001096e-01	3.279809078754650e-01	3.439197669974957e+02	0.000000000000000e+00	
3658	7.306943058309967e-01	3.155131827845416e-01	3.440247297672143e+02	0.000000000000000e+00	
3659	7.492758969992606e-01	3.514589659410992e-01	3.427521207321400e+02	0.000000000000000e+00	
3660	7.550079723236418e-01	3.509641389372105e-01	3.427182215507969e+02	0.000000000000000e+00	
3661	7.573096407964868e-01	3.457259926524816e-01	3.428462790947163e+02	0.000000000000000e+00	
3662	7.476498169421724e-01	3.411018206859254e-01	3.430665849686450e+02	0.000000000000000e+00	
3663	7.712566162867440e-01	3.347025627264086e-01	3.430192382600543e+02	0.000000000000000e+00	
3664	7.767912491467128e-01	3.339901460026214e-01	3.429832004610444e+02	0.000000000000000e+00	
3665	7.788838917402565e-01	3.286549602403688e-01	3.431019129995555e+02	0.000000000000000e+00	
3666	7.704373913475008e-01	3.235912178070749e-01	3.433269254030491e+02	0.000000000000000e+00	
3667	7.627099728725297e-01	2.623480071891293e-01	3.450886424690686e+02	0.000000000000000e+00	
3668	7.408851084552028e-01	2.702003143366704e-01	3.452484764727380e+02	0.000000000000000e+00	
3669	7.535799931003645e-01	2.926223245969121e-01	3.443980696898099e+02	0.000000000000000e+00	
3670	7.769735320883054e-01	2.760659844946314e-01	3.444952988126279e+02	0.000000000000000e+00	
3671	7.919048151135937e-01	3.042051055654538e-01	3.435734295735547e+02	0.000000000000000e+00	
3672	7.991907550896269e-01	3.082901430058226e-01	3.433832731279409e+02	0.000000000000000e+00	
3673	8.060051118603193e-01	3.025836422103803e-01	3.434351616826630e+02	0.000000000000000e+00	
3674	8.051373742526211e-01	2.935660968219511e-01	3.436589090780403e+02	0.000000000000000e+00	
3675	7.260442330847535e-01	-3.557929573974835e-01	3.428108757506554e+02	0.000000000000000e+00	
3676	7.165840081228724e-01	-3.634108271788506e-01	3.426384069801764e+02	0.000000000000000e+00	
3677	7.343199472951996e-01	-3.600940050461348e-01	3.426142374647365e+02	0.000000000000000e+00	
3678	7.295476203459393e-01	-3.633396970658093e-01	3.425508010100752e+02	0.000000000000000e+00	
3679	7.367139144945849e-01	-3.462628707319610e-01	3.430132256065995e+02	0.000000000000000e+00	
3680	7.298074369823895e-01	-3.337436685478223e-01	3.434601189593938e+02	0.000000000000000e+00	
3681	7.392635770192626e-01	-3.271147929571406e-01	3.435679080498923e+02	0.000000000000000e+00	
3682	7.299279496962179e-01	-3.151451620093790e-01	3.440463058546951e+02	0.000000000000000e+00	
3683	7.485225550577287e-01	-3.197792385948371e-01	3.436817737069455e+02	0.000000000000000e+00	
3684	7.861156960070590e-01	-3.206200519837245e-01	3.432339538453619e+02	0.000000000000000e+00	
3685	7.784156427882850e-01	-3.262236127171813e-01	3.431735874750655e+02	0.000000000000000e+00	
3686	7.714197965703028e-01	-3.184500541091856e-01	3.434577195441938e+02	0.000000000000000e+00	
3687	3.572415029412221e-01	-4.151810403084660e-01	3.374634773990043e+02	0.000000000000000e+00	
3688	3.635545867811976e-01	-4.169124166380649e-01	3.375544179752042e+02	0.000000000000000e+00	
3689	3.445702943095972e-01	-4.108730518943343e-01	3.373045596358962e+02	0.000000000000000e+00	
3690	3.512799513757857e-01	-4.131879889940211e-01	3.373891336608588e+02	0.000000000000000e+00	
3691	3.806941946505470e-01	-4.128817793309251e-01	3.381767795099905e+02	0.000000000000000e+00	
3692	3.723179944095490e-01	-4.104319446942580e-01	3.380778013567964e+02	0.000000000000000e+00	
3693	3.734018513298162e-01	-4.018352470584236e-01	3.385010856858671e+02	0.000000000000000e+00	
3694	3.858682210148013e-01	-4.057790099919568e-01	3.386343461559364e+02	0.000000000000000e+00	
3695	3.458395543248433e-01	-4.036576574405430e-01	3.376643127196139e+02	0.000000000000000e+00	
3696	3.407761485012569e-01	-4.036168962235543e-01	3.375211668769572e+02	0.000000000000000e+00	
3697	3.373719960131779e-01	-3.992598821676398e-01	3.376192311686653e+02	0.000000000000000e+00	
3698	3.437255083629455e-01	-3.942829542835956e-01	3.380383415302659e+02	0.000000000000000e+00	
3699	6.102802470701128e-02	1.330929725000065e-02	3.344040837112698e+02	0.000000000000000e+00	
3700	9.080192794221004e-02	1.360886276570296e-03	3.363683932913476e+02	0.000000000000000e+00	
3701	9.491262185410711e-02	1.270245374945269e-02	3.366304035406478e+02	0.000000000000000e+00	
3702	8.073299538381551e-02	3.219891666445827e-02	3.356245094976605e+02	0.000000000000000e+00	
3703	7.194516947649332e-02	2.848480504514451e-02	3.350648437454045e+02	0.000000000000000e+00	
3704	7.211655281874034e-02	3.464953406755710e-02	3.350494580727065e+02	0.000000000000000e+00	
3705	8.096706990275654e-02	1.724156515262860e-02	3.356870057206806e+02	0.000000000000000e+00	
3706	7.135696681651778e-02	1.947699279488395e-02	3.350536975273621e+02	0.000000000000000e+00	
3707	9.826047510779377e-02	3.220736356849946e-02	3.367975374378395e+02	0.000000000000000e+00	
3708	9.862524716246049e-02	5.153323847537850e-02	3.367038069886695e+02	0.000000000000000e+00	
3709	1.148390793146685e-01	6.167543561155639e-02	3.377402807324034e+02	0.000000000000000e+00	
3710	1.164537272163211e-01	3.161280145032841e-02	3.380672165342360e+02	0.000000000000000e+00	
3711	1.454396381724709e-01	5.692262015260662e-02	3.399935101459069e+02	0.000000000000000e+00	
3712	1.430943399791539e-01	3.256840662114537e-02	3.400177242761476e+02	0.000000000000000e+00	
3713	1.083911349147574e-01	1.780777375784908e-01	3.353241272400870e+02	0.000000000000000e+00	
3714	1.104021119964927e-01	1.828252419568090e-01	3.353347152083074e+02	0.000000000000000e+00	
3715	1.172335790672739e-01	1.795908551514726e-01	3.358180952834267e+02	0.000000000000000e+00	
3716	7.540174218949999e-02	7.190722496075529e-02	3.350025216250800e+02	0.000000000000000e+00	
3717	7.709122546158700e-02	8.011798281770502e-02	3.350289851600514e+02	0.000000000000000e+00	
3718	8.557705743542747e-02	8.046360219009489e-02	3.355690713070887e+02	0.000000000000000e+00	
3719	8.160933945017626e-02	6.556669803194409e-02	3.354625709180023e+02	0.000000000000000e+00	
3720	1.013913774488102e-01	7.541999099446814e-02	3.366594273809352e+02	0.000000000000000e+00	
3721	9.959001263005679e-02	6.349899794481688e-02	3.366677205826355e+02	0.000000000000000e+00	
3722	7.805961168783966e-02	8.593100080643785e-02	3.350295907692382e+02	0.000000000000000e+00	
3723	7.935346401642959e-02	9.436544708528220e-02	3.350134481998741e+02	0.000000000000000e+00	
3724	8.879494652618024e-02	9.436686032534294e-02	3.356153654003093e+02	0.000000000000000e+00	
3725	1.310977751764023e-01	1.205496805555451e-01	3.379904878800446e+02	0.000000000000000e+00	
3726	1.251620400214148e-01	9.153217783696206e-02	3.380741403334241e+02	0.000000000000000e+00	
3727	1.043605152749646e-01	9.734415107894036e-02	3.365864587628356e+02	0.000000000000000e+00	
3728	1.096346788233871e-01	1.145024233906760e-01	3.366694488816515e+02	0.000000000000000e+00	
3729	1.113649861945344e-01	1.633689168799231e-01	3.358363548107239e+02	0.000000000000000e+00	
3730	1.051319078874800e-01	1.696820898636748e-01	3.353187622172088e+02	0.000000000000000e+00	
3731	9.540483620020784e-02	1.469985027874940e-01	3.351948645386095e+02	0.000000000000000e+00	
3732	9.709416812074964e-02	1.516615098038099e-01	3.352082675676209e+02	0.000000000000000e+00	
3733	1.036635055463882e-01	1.485347553726655e-01	3.356768909919747e+02	0.000000000000000e+00	
3734	9.995421919208020e-02	1.356933858994698e-01	3.356804145933625e+02	0.000000000000000e+00	
3735	9.288003468684189e-02	1.390575553449382e-01	3.351814764580664e+02	0.000000000000000e+00	
3736	8.171667760539021e-01	2.793755780189360e-01	3.438131703890645e+02	0.000000000000000e+00	
3737	8.098278034020682e-01	2.656964148240508e-01	3.442287107007264e+02	0.000000000000000e+00	
3738	7.934115366771246e-01	2.813202946022252e-01	3.441110898852842e+02	0.000000000000000e+00	
3739	8.200345796437479e-01	2.892234072538635e-01	3.435566726639611e+02	0.000000000000000e+00	
3740	8.254776008329290e-01	2.873069354506415e-01	3.435256250915996e+02	0.000000000000000e+00	
3741	8.266784070252899e-01	2.817212177770350e-01	3.436287814104377e+02	0.000000000000000e+00	
3742	8.360781485335038e-01	2.524458945811903e-01	3.440872707180034e+02	0.000000000000000e+00	
3743	8.359558729188545e-01	2.319149561452813e-01	3.444823248343541e+02	0.000000000000000e+00	
3744	8.142654010664756e-01	2.282294547942151e-01	3.449505998668103e+02	0.000000000000000e+00	
3745	8.202670674654595e-01	2.484410699597499e-01	3.444298697299150e+02	0.000000000000000e+00	
3746	7.893052774365016e-01	2.119304136441254e-01	3.457998110469181e+02	0.000000000000000e+00	
3747	7.702712780740810e-01	2.407777227360862e-01	3.455166439778000e+02	0.000000000000000e+00	
3748	7.928345036577326e-01	2.526923942122459e-01	3.448057489228909e+02	0.000000000000000e+00	
3749	8.402913353819793e-01	2.624318603417503e-01	3.438240092420690e+02	0.000000000000000e+00	
3750	8.438897237107539e-01	2.583429688730142e-01	3.438501227486095e+02	0.000000000000000e+00	
3751	8.500433066399465e-01	2.475699015107725e-01	3.439541398131722e+02	0.000000000000000e+00	
3752	8.493883027334745e-01	2.547378265260770e-01	3.438317946905808e+02	0.000000000000000e+00	
3753	8.515322548265539e-01	2.345065000088770e-01	3.441650934165714e+02	0.000000000000000e+00	
3754	8.594943263562056e-01	2.372605283919333e-01	3.439834889211903e+02	0.000000000000000e+00	
3755	8.642474520929762e-01	2.296731372117649e-01	3.440334411783743e+02	0.000000000000000e+00	
3756	8.606355133912089e-01	2.212806139875208e-01	3.442326631114375e+02	0.000000000000000e+00	
3757	8.665908258503980e-01	2.252133888983783e-01	3.440665745324006e+02	0.000000000000000e+00	
3758	8.767109796882691e-01	1.929233836716283e-01	3.443712724885400e+02	0.000000000000000e+00	
3759	8.686492514530295e-01	2.059672585797463e-01	3.443286292457915e+02	0.000000000000000e+00	
3760	8.769404279039101e-01	2.077184457690225e-01	3.441548911109461e+02	0.000000000000000e+00	
3761	8.811367942671654e-01	2.003868130126008e-01	3.441851736610487e+02	0.000000000000000e+00	
3762	8.626434132431309e-01	1.854323518914086e-01	3.447452234449607e+02	0.000000000000000e+00	
3763	8.564465928151641e-01	1.953988179670675e-01	3.447173077673601e+02	0.000000000000000e+00	
3764	8.305887473592514e-01	1.686158767514477e-01	3.456817430830522e+02	0.000000000000000e+00	
3765	8.117177149225658e-01	1.829972511978443e-01	3.458733811021374e+02	0.000000000000000e+00	
3766	8.302730899507805e-01	2.004496172084146e-01	3.451585384624262e+02	0.000000000000000e+00	
3767	8.501930562367055e-01	1.787001925630117e-01	3.451021592457431e+02	0.000000000000000e+00	
3768	8.833758730932716e-01	1.958601224445269e-01	3.442083159687569e+02	0.000000000000000e+00	
3769	8.933977176971960e-01	1.751973133336765e-01	3.442900528399120e+02	0.000000000000000e+00	
3770	8.953818909075719e-01	1.704847717607507e-01	3.443097692180768e+02	0.000000000000000e+00	
3771	8.891081997636996e-01	1.670417715266670e-01	3.444712596061817e+02	0.000000000000000e+00	
3772	8.941496603746969e-01	1.411368253939008e-01	3.446524073875918e+02	0.000000000000000e+00	
3773	9.000156834167551e-01	1.294845612945957e-01	3.446451278712020e+02	0.000000000000000e+00	
3774	8.854296967947957e-01	1.244278395883744e-01	3.450002397514688e+02	0.000000000000000e+00	
3775	8.818162795028347e-01	1.352344926694275e-01	3.449710610133998e+02	0.000000000000000e+00	
3776	8.410437199980694e-01	1.114956171588720e-01	3.461812930188914e+02	0.000000000000000e+00	
3777	8.306749999248125e-01	1.446258447394325e-01	3.460389882611832e+02	0.000000000000000e+00	
3778	8.565387919135987e-01	1.494776385286148e-01	3.453666258636794e+02	0.000000000000000e+00	
3779	8.713304837045529e-01	1.206836827752141e-01	3.453576472866102e+02	0.000000000000000e+00	
3780	9.076707764601538e-01	1.374938644981834e-01	3.444182378231193e+02	0.000000000000000e+00	
3781	9.120561926036436e-01	1.337015087353646e-01	3.443664422190066e+02	0.000000000000000e+00	
3782	9.107391767933577e-01	1.279630269773202e-01	3.444422303364877e+02	0.000000000000000e+00	
3783	9.160973716484877e-01	1.112361948274534e-01	3.444682755614255e+02	0.000000000000000e+00	
3784	9.202969174614068e-01	1.074450689570495e-01	3.444110655923818e+02	0.000000000000000e+00	
3785	9.189698079928688e-01	1.019034018029849e-01	3.444765523980941e+02	0.000000000000000e+00	
3786	9.091348565232401e-01	1.028018679120452e-01	3.446740004399641e+02	0.000000000000000e+00	
3787	3.026804219186018e-01	-3.760233251226915e-01	3.375555788317529e+02	0.000000000000000e+00	
3788	2.946004410940956e-01	-3.789794313868639e-01	3.371408669301690e+02	0.000000000000000e+00	
3789	2.876389420022185e-01	-3.740841242776162e-01	3.371108000049457e+02	0.000000000000000e+00	
3790	2.935821050241852e-01	-3.667835457474161e-01	3.376482842795750e+02	0.000000000000000e+00	
3791	8.548618864854342e-01	5.628053124999789e-02	3.462546926675454e+02	0.000000000000000e+00	
3792	8.474791544951352e-01	8.787301273338138e-02	3.462346474066145e+02	0.000000000000000e+00	
3793	8.744751829774070e-01	8.990353723554917e-02	3.455447133596808e+02	0.000000000000000e+00	
3794	8.830566732390882e-01	6.053634657177901e-02	3.455219495251353e+02	0.000000000000000e+00	
3795	9.231691004968000e-01	7.979479210631679e-02	3.445219690310252e+02	0.000000000000000e+00	
3796	9.238669457216901e-01	7.471933446233969e-02	3.445337271768718e+02	0.000000000000000e+00	
3797	9.168827919399272e-01	7.375393085237450e-02	3.446868211005178e+02	0.000000000000000e+00	
3798	9.180271706314850e-01	5.689176039967691e-02	3.447368027225368e+02	0.000000000000000e+00	
3799	9.247817230926080e-01	6.965465779067878e-02	3.445383037707331e+02	0.000000000000000e+00	
3800	9.256402663819387e-01	6.082629593686444e-02	3.445580771305071e+02	0.000000000000000e+00	
3801	9.214960516382433e-01	4.010256116612156e-02	3.447178428688323e+02	0.000000000000000e+00	
3802	9.066156193042409e-01	3.336245293297847e-02	3.450668564310924e+02	0.000000000000000e+00	
3803	9.015383846037796e-01	5.528949833052261e-02	3.451085575753752e+02	0.000000000000000e+00	
3804	9.281185726046133e-01	4.579562461993542e-02	3.445570283167631e+02	0.000000000000000e+00	
3805	9.286854594419492e-01	4.069031364412847e-02	3.445609000004442e+02	0.000000000000000e+00	
3806	9.289508528346517e-01	3.575587731815549e-02	3.445681815641249e+02	0.000000000000000e+00	
3807	9.288421003755312e-01	2.751041280338462e-02	3.445865111608891e+02	0.000000000000000e+00	
3808	9.196341864297536e-01	2.841603088468546e-02	3.447843056479315e+02	0.000000000000000e+00	
3809	9.298548104506388e-01	1.856141456776320e-02	3.445791299110184e+02	0.000000000000000e+00	
3810	9.303753456389631e-01	1.348858510973091e-02	3.445735484257559e+02	0.000000000000000e+00	
3811	9.231054869690323e-01	1.301003147615608e-02	3.447312958855634e+02	0.000000000000000e+00	
3812	9.059727063219837e-01	1.136612574932614e-02	3.451146956935791e+02	0.000000000000000e+00	
